arthur-ank-01
Date:,2012/07/09
Time:,14:50:45
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,Patient1:LKNE,,,Patient1:L5,,,Patient1:RKNE,,,Patient1:RASI,,,Patient1:T12,,,Patient1:T7,,,Patient1:LANK,,,Patient1:RANK,,,Patient1:LSHO,,,Patient1:RTOE,,,Patient1:LHEE,,,Patient1:RHEE,,,Patient1:C7,,,Patient1:LTOE,,,Patient1:RSHO,,,Patient1:BALAVD,,,Patient1:BALAVG,,,Patient1:BHD,,,Patient1:BALARD,,,Patient1:BALARG,,,Patient1:RBHD,,,Patient1:LBHD,,,Patient1:LASI,,,Patient1:RTRO,,,Patient1:LTRO
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1681,-14.244741,94.719910,366.428253,129.926727,149.296371,665.105347,153.526413,252.147095,361.444000,151.352615,239.567413,669.410583,125.081253,150.103653,778.517090,115.877022,156.348953,851.154724,-11.682843,80.572449,130.418137,169.133301,215.616562,122.645813,-12.162871,102.076317,900.151733,157.183228,280.275726,94.429695,36.888378,94.039085,105.554810,159.903198,160.528244,106.717995,77.219398,188.828796,934.858459,-89.917862,85.446533,102.217896,117.760231,294.051636,886.834656,157.833054,457.087341,67.417305,-240.922455,178.100876,70.965919,95.094704,206.516876,1014.973511,345.409210,190.501083,97.479034,-58.900185,-93.067230,100.498413,71.624352,305.423401,1017.247498,-5.897775,167.393158,1046.427002,29.328537,103.789131,668.801147,156.632584,251.738037,612.165710,30.122719,92.615105,594.243713
1682,-14.224117,94.656670,366.426453,130.001877,149.233231,665.104065,153.446503,252.214401,361.420868,151.394852,239.494217,669.387695,125.102768,150.039505,778.497253,115.919777,156.301483,851.144470,-11.658614,80.543175,130.406219,169.123260,215.617554,122.647736,-12.096930,101.973511,900.176697,157.206512,280.251953,94.452248,36.881699,94.030083,105.548607,159.888092,160.505066,106.711899,77.326881,188.740875,934.857666,-90.081757,85.536575,102.243645,117.801422,293.988403,886.833801,157.858353,457.084106,67.440025,-240.851379,178.087372,70.990593,95.135681,206.503555,1014.943909,345.425476,190.492111,97.487190,-58.845943,-93.054008,100.500420,71.662956,305.380676,1017.220093,-5.765205,167.306961,1046.445068,29.391495,103.688393,668.789490,156.639572,251.690628,612.144226,30.178259,92.526756,594.230896
1683,-14.192730,94.593636,366.420532,130.158798,149.148468,665.102844,153.323257,252.292252,361.410400,151.399658,239.431824,669.357605,125.214668,149.966385,778.487915,115.924263,156.233429,851.119995,-11.630104,80.512833,130.426956,169.123825,215.611298,122.649666,-12.025156,101.851868,900.198608,157.213715,280.239868,94.479233,36.892738,94.040390,105.543694,159.868286,160.512817,106.693855,77.433800,188.669861,934.842102,-90.053925,85.512436,102.246185,117.818993,293.941101,886.830139,157.911865,457.058746,67.472496,-240.914246,178.105515,70.988419,95.153183,206.496994,1014.927002,345.490204,190.464828,97.506973,-58.868767,-93.043205,100.475105,71.720589,305.334167,1017.182678,-5.613904,167.199844,1046.445190,29.448429,103.609070,668.775879,156.629196,251.619583,612.094604,30.207788,92.453629,594.213623
1684,-14.157693,94.553703,366.409668,130.357376,149.069473,665.093018,153.262421,252.352478,361.422394,151.418579,239.375748,669.338196,125.373390,149.902298,778.482910,115.922516,156.152191,851.092529,-11.656427,80.493828,130.458069,169.106400,215.609360,122.641045,-11.954830,101.733566,900.220642,157.211334,280.245453,94.499634,36.897022,94.036446,105.536324,159.852646,160.515182,106.694221,77.441528,188.609634,934.813965,-89.849052,85.391518,102.208298,117.821655,293.884827,886.802673,158.018158,457.009857,67.507805,-241.000305,178.124680,71.006325,95.164551,206.461578,1014.926514,345.539001,190.448502,97.513947,-58.885784,-93.063622,100.449944,71.776573,305.288177,1017.151245,-5.554626,167.131119,1046.423096,29.510942,103.528397,668.750366,156.675049,251.539612,612.083130,30.257950,92.384064,594.201477
1685,-14.121061,94.516838,366.404053,130.478180,149.031601,665.080994,153.203186,252.403275,361.417053,151.452744,239.324219,669.311401,125.523254,149.835327,778.477173,115.931541,156.086243,851.085266,-11.650361,80.490089,130.419556,169.083099,215.600906,122.641815,-11.885577,101.635674,900.253235,157.211029,280.248047,94.498039,36.894444,94.011490,105.533440,159.841553,160.485596,106.698662,77.456848,188.546173,934.799683,-89.758217,85.315994,102.183395,117.839882,293.819702,886.778198,158.037537,456.996613,67.524330,-241.001755,178.115295,71.039574,95.226051,206.406433,1014.929565,345.542633,190.444183,97.478127,-58.837521,-93.112457,100.452728,71.827873,305.235901,1017.120178,-5.505326,167.079071,1046.403809,29.571175,103.416115,668.733032,156.699966,251.490326,612.082092,30.329567,92.318703,594.196838
1686,-14.092852,94.479393,366.394073,130.445892,149.002121,665.068420,153.090775,252.454910,361.374756,151.487335,239.274765,669.283875,125.612808,149.742065,778.463867,115.978432,156.027710,851.083008,-11.592419,80.486801,130.356567,169.079071,215.578323,122.672615,-11.806149,101.546875,900.274170,157.226822,280.238983,94.492004,36.891914,93.971321,105.519791,159.837143,160.473679,106.688042,77.539955,188.480988,934.804382,-89.768402,85.273842,102.185188,117.889450,293.739777,886.781189,157.945038,457.031189,67.532776,-240.988907,178.113968,71.055458,95.300629,206.376694,1014.930847,345.517914,190.439056,97.435974,-58.820908,-93.155083,100.445831,71.840454,305.191528,1017.069092,-5.432289,167.017212,1046.400391,29.611017,103.336502,668.709229,156.657791,251.465546,612.056702,30.379478,92.234802,594.181152
1687,-14.079575,94.459656,366.368164,130.343475,148.940323,665.048157,153.025528,252.511948,361.332184,151.499191,239.234161,669.265991,125.580109,149.660614,778.449951,116.054901,155.950226,851.070313,-11.551275,80.485596,130.338791,169.078369,215.584488,122.684166,-11.720663,101.456078,900.268188,157.211502,280.223877,94.489235,36.887447,93.914444,105.502052,159.837433,160.495224,106.671440,77.615448,188.402008,934.806641,-89.789215,85.242203,102.180344,117.955215,293.644867,886.795532,157.884109,457.046661,67.549965,-240.987228,178.102463,71.058670,95.395653,206.353088,1014.934814,345.511536,190.446579,97.436302,-58.813129,-93.162895,100.427490,71.824066,305.142242,1017.028198,-5.370181,166.974426,1046.415649,29.654373,103.273155,668.683411,156.644608,251.448883,612.039673,30.429804,92.134209,594.161377
1688,-14.088570,94.424850,366.361938,130.321030,148.864624,665.014526,152.989120,252.580841,361.312744,151.494934,239.184921,669.257019,125.557205,149.601822,778.416992,116.215431,155.848129,851.084290,-11.568563,80.488312,130.322495,169.082932,215.609497,122.684471,-11.630463,101.345673,900.251526,157.136368,280.219543,94.473274,36.881561,93.895859,105.501343,159.830017,160.487747,106.663910,77.670570,188.320557,934.794128,-89.796028,85.221390,102.185478,118.036339,293.549042,886.811401,157.929382,457.023651,67.569794,-241.007187,178.070862,71.085083,95.432762,206.312042,1014.939575,345.534119,190.432739,97.420807,-58.802402,-93.152252,100.392624,71.862968,305.075439,1017.002747,-5.290196,166.926834,1046.436157,29.698334,103.192749,668.677673,156.645935,251.425400,612.030151,30.470127,92.046844,594.139221
1689,-14.106047,94.381157,366.360413,130.357574,148.801285,664.968750,152.929108,252.645813,361.322784,151.513672,239.127594,669.243469,125.654808,149.524734,778.378296,116.456093,155.750809,851.114136,-11.593966,80.469193,130.330795,169.097992,215.595154,122.709175,-11.536431,101.238708,900.250305,157.090729,280.220947,94.484489,36.879047,93.909035,105.505341,159.832077,160.450211,106.680214,77.723984,188.242630,934.771057,-89.770264,85.200325,102.199860,118.110062,293.469086,886.834656,157.987900,456.990417,67.581505,-241.019867,178.067841,71.115540,95.536026,206.246399,1014.960510,345.530975,190.409164,97.372177,-58.828808,-93.162109,100.355171,71.929863,305.016022,1016.994629,-5.249444,166.870651,1046.445313,29.737131,103.113884,668.686157,156.603271,251.403748,612.008057,30.486233,91.973251,594.125854
1690,-14.075851,94.349564,366.343384,130.389481,148.748734,664.944885,152.888351,252.684036,361.342926,151.532333,239.100632,669.212402,125.747543,149.458557,778.366516,116.675819,155.671127,851.103088,-11.584027,80.438484,130.356476,169.110733,215.562271,122.701088,-11.477811,101.159058,900.264343,157.105621,280.212097,94.490250,36.896046,93.897629,105.490433,159.840118,160.421387,106.669228,77.840492,188.141708,934.755798,-89.760902,85.187126,102.204269,118.145042,293.400177,886.871704,157.991226,456.971558,67.614044,-241.018768,178.079361,71.134010,95.814041,206.149597,1014.989014,345.502167,190.409637,97.343254,-58.834488,-93.190765,100.333527,71.981232,304.964691,1016.973938,-5.216612,166.821121,1046.461670,29.776663,103.035355,668.696350,156.585068,251.380081,611.985840,30.523781,91.903893,594.119995
1691,-14.032184,94.305588,366.337372,130.422012,148.719482,664.935425,152.839661,252.696152,361.335693,151.550476,239.075638,669.194336,125.766403,149.412231,778.345581,116.872543,155.575684,851.072205,-11.522886,80.453369,130.330261,169.117905,215.554474,122.668571,-11.430417,101.087433,900.265076,157.136139,280.194855,94.483116,36.924934,93.872108,105.449745,159.833023,160.408066,106.621490,78.021378,188.033218,934.760437,-89.760910,85.187119,102.204269,118.186783,293.308899,886.911072,158.054428,456.941132,67.674225,-240.919327,178.033539,71.190651,96.052460,206.050522,1014.996887,345.512543,190.393036,97.333885,-58.795868,-93.206100,100.296837,72.047913,304.900879,1016.916138,-5.136685,166.774063,1046.480225,29.821770,102.954536,668.687195,156.606415,251.346283,611.972107,30.596964,91.838242,594.110352
1692,-14.034633,94.257996,366.329987,130.455292,148.703751,664.904053,152.765884,252.712631,361.306610,151.584549,239.028122,669.179810,125.751221,149.358261,778.291565,116.999123,155.477661,851.052490,-11.456013,80.482437,130.255402,169.107239,215.547592,122.662239,-11.343859,101.007439,900.249146,157.150314,280.185486,94.507523,36.956501,93.845245,105.403084,159.839508,160.403198,106.596519,78.153519,187.939331,934.772278,-89.806274,85.230293,102.200737,118.266388,293.206757,886.941528,158.115295,456.895020,67.712273,-240.713165,177.948761,71.263321,96.129051,205.977585,1014.997314,345.557220,190.354202,97.306221,-58.754768,-93.204559,100.244545,72.153740,304.806000,1016.890686,-5.100047,166.722641,1046.495117,29.881329,102.867409,668.658936,156.588242,251.322617,611.949951,30.668571,91.772896,594.105713
1693,-14.046087,94.225655,366.307465,130.504898,148.679703,664.864624,152.741928,252.743362,361.296783,151.596466,238.986633,669.148193,125.816055,149.285385,778.243591,117.080154,155.380844,851.034790,-11.441172,80.456238,130.197861,169.095749,215.533340,122.657112,-11.256885,100.916718,900.241516,157.128693,280.163666,94.522644,36.996662,93.824059,105.367760,159.862549,160.392960,106.587090,78.231659,187.833420,934.779785,-89.846092,85.254723,102.185272,118.336449,293.120514,886.971008,158.122055,456.873260,67.736885,-240.700272,177.918945,71.297455,96.116898,205.897415,1014.996155,345.584198,190.297516,97.254593,-58.693165,-93.206245,100.192596,72.286011,304.689545,1016.901123,-5.067260,166.626373,1046.526123,29.943926,102.789787,668.630920,156.544922,251.300903,611.933838,30.740950,91.706581,594.093872
1694,-14.055333,94.201118,366.295715,130.536438,148.636322,664.843201,152.727982,252.746567,361.303619,151.584091,238.946167,669.123901,125.951057,149.193665,778.204529,117.174118,155.289124,851.017273,-11.428613,80.382706,130.224213,169.108994,215.510010,122.642334,-11.186819,100.838547,900.246887,157.102646,280.112000,94.509552,37.023399,93.800850,105.338387,159.934448,160.353928,106.572906,78.321754,187.705276,934.782654,-89.811783,85.230164,102.166260,118.367409,293.044891,886.995972,158.128159,456.872253,67.781952,-240.785995,177.934982,71.335625,96.092957,205.787918,1014.997498,345.606445,190.231705,97.203995,-58.643707,-93.223114,100.157288,72.374840,304.573792,1016.881653,-4.976670,166.526108,1046.553711,30.000113,102.734322,668.606140,156.545563,251.277328,611.930298,30.824129,91.641556,594.062439
1695,-14.060260,94.165497,366.298309,130.530334,148.580399,664.829895,152.659164,252.736557,361.295013,151.591873,238.921295,669.114014,126.039146,149.119675,778.164063,117.235947,155.220551,850.994629,-11.400352,80.323204,130.248856,169.128311,215.480682,122.630440,-11.090943,100.752251,900.254639,157.112396,280.072784,94.505737,37.050514,93.760017,105.320961,160.051422,160.284500,106.548172,78.388824,187.578430,934.768311,-89.785576,85.216660,102.153740,118.423897,292.959076,887.013855,158.139969,456.860626,67.850777,-240.662033,177.903229,71.411629,96.083908,205.684692,1015.002319,345.637085,190.192139,97.154045,-58.641937,-93.244164,100.119186,72.417519,304.460815,1016.855286,-4.849719,166.431412,1046.557739,30.055779,102.670326,668.586304,156.561447,251.268768,611.921631,30.875597,91.594772,594.030396
1696,-14.037892,94.122169,366.296997,130.529221,148.553192,664.795959,152.611404,252.760162,361.275726,151.617569,238.909637,669.090332,126.102440,149.061356,778.139099,117.276192,155.139908,850.964905,-11.391912,80.274445,130.253845,169.151810,215.435577,122.623276,-10.992384,100.639313,900.254395,157.135651,280.049042,94.528275,37.051300,93.736488,105.296249,160.109283,160.225922,106.511185,78.459511,187.450928,934.747803,-89.708290,85.136093,102.143799,118.503922,292.855896,887.035583,158.100327,456.853180,67.918701,-240.535645,177.848495,71.487968,96.127380,205.574722,1015.001160,345.649353,190.155243,97.072433,-58.654732,-93.266319,100.026657,72.513901,304.331757,1016.860779,-4.668510,166.303360,1046.558838,30.119513,102.591988,668.559509,156.562805,251.267029,611.905396,30.915514,91.563126,594.010498
1697,-14.019845,94.094818,366.288361,130.549454,148.549393,664.762634,152.632538,252.785461,361.247223,151.622147,238.882965,669.041809,126.174309,149.000275,778.105103,117.253555,155.076584,850.924988,-11.396514,80.210587,130.280701,169.183090,215.366058,122.617729,-10.932352,100.517990,900.236694,157.168213,280.010223,94.555817,37.043690,93.711182,105.243881,160.125671,160.176636,106.474243,78.631310,187.317841,934.740051,-89.691299,85.056786,102.137131,118.551613,292.748901,887.078430,157.989639,456.849976,67.962440,-240.532303,177.807663,71.565872,96.196777,205.446198,1015.001770,345.668793,190.099091,96.978134,-58.622303,-93.278511,99.927223,72.654770,304.200500,1016.879089,-4.464599,166.170059,1046.571533,30.158924,102.518959,668.515869,156.564056,251.263412,611.884949,30.963865,91.495018,593.985168
1698,-14.018015,94.085922,366.275757,130.594727,148.518524,664.745605,152.626343,252.781372,361.203125,151.616089,238.865189,668.999634,126.230957,148.955521,778.046936,117.163208,155.025604,850.867249,-11.391979,80.173698,130.220261,169.218857,215.302811,122.616356,-10.865005,100.391846,900.202698,157.207275,279.977386,94.572327,37.108822,93.650291,105.193092,160.164841,160.123520,106.415482,78.805168,187.185928,934.720764,-89.745842,85.038696,102.145302,118.599892,292.651093,887.133362,157.946396,456.823700,68.034271,-240.535568,177.754318,71.683212,96.277596,205.330048,1015.005615,345.718048,190.051590,96.896164,-58.569397,-93.286629,99.838722,72.774467,304.098053,1016.872192,-4.312071,166.037689,1046.580811,30.166096,102.466400,668.485596,156.574753,251.245941,611.866943,30.999201,91.409782,593.959595
1699,-14.014446,94.065582,366.253876,130.638214,148.460098,664.723938,152.589691,252.749115,361.160950,151.633362,238.839233,668.981567,126.301407,148.905228,777.993042,117.155418,154.920868,850.814941,-11.358221,80.165733,130.100677,169.260544,215.248154,122.601944,-10.758776,100.279961,900.174194,157.216431,279.935760,94.581894,37.182930,93.596817,105.147919,160.191528,160.060242,106.344711,78.868912,187.068008,934.703735,-89.664177,84.962036,102.155403,118.673195,292.572235,887.165283,158.037628,456.762878,68.165886,-240.511429,177.697296,71.811058,96.377739,205.207794,1015.007202,345.759552,190.008362,96.787292,-58.543125,-93.335167,99.729614,72.905380,303.977844,1016.839722,-4.173281,165.881058,1046.588013,30.186893,102.424255,668.465759,156.567413,251.206650,611.830933,31.028708,91.360199,593.955200
1700,-14.019568,93.998322,366.222504,130.650848,148.416092,664.697449,152.584747,252.700851,361.132629,151.667450,238.781982,668.975403,126.383957,148.843903,777.951050,117.238449,154.803284,850.771790,-11.299507,80.144104,130.012299,169.311722,215.162384,122.564850,-10.640699,100.188560,900.156555,157.229248,279.845581,94.607124,37.202011,93.563766,105.091782,160.231354,159.987015,106.294037,78.937302,186.948334,934.697388,-89.544083,84.888496,102.143829,118.724167,292.499908,887.176331,158.125458,456.693390,68.297234,-240.464142,177.639252,71.931686,96.513641,205.041031,1015.001831,345.805450,189.939835,96.647095,-58.503342,-93.409096,99.629890,73.029587,303.822357,1016.825500,-3.999243,165.731903,1046.607300,30.224554,102.375771,668.443176,156.522430,251.175064,611.782471,31.047543,91.326195,593.948914
1701,-14.016688,93.928650,366.200409,130.665207,148.399841,664.660950,152.597321,252.668442,361.115570,151.686081,238.740143,668.950684,126.426895,148.789566,777.913025,117.319450,154.717087,850.721313,-11.207537,80.014984,130.014771,169.375870,215.057510,122.517265,-10.547067,100.079376,900.133728,157.256851,279.748413,94.643364,37.186337,93.523338,105.015739,160.300217,159.911209,106.238861,79.127968,186.784958,934.670898,-89.546356,84.876991,102.149719,118.744095,292.422211,887.190369,158.094543,456.656647,68.419548,-240.474136,177.585999,72.072525,96.722328,204.867416,1015.000366,345.867188,189.833374,96.516197,-58.480923,-93.494751,99.516235,73.127991,303.669617,1016.837341,-3.885010,165.622833,1046.623901,30.265049,102.343231,668.416931,156.519318,251.143326,611.768799,31.077953,91.292511,593.915771
