arthur-ank-03
Date:,2012/07/09
Time:,14:56:07
Type:,General Capture
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,Patient1:RTRO,,,Patient1:L5,,,Patient1:RASI,,,Patient1:LASI,,,Patient1:RKNE,,,Patient1:LKNE,,,Patient1:T12,,,Patient1:T7,,,Patient1:LSHO,,,Patient1:RSHO,,,Patient1:RANK,,,Patient1:C7,,,Patient1:RHEE,,,Patient1:LHEE,,,Patient1:RTOE,,,Patient1:BHD,,,Patient1:BALARD,,,Patient1:BALARG,,,Patient1:RBHD,,,Patient1:LBHD,,,Patient1:BALAVD,,,Patient1:BALAVG,,,Patient1:LTRO,,,Patient1:LANK,,,Patient1:LTOE
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1718,47.054616,300.543633,105.375421,-99804.584503,-512354.467349,102276.016973,-0.610352,18.768323,-31.585715,49.743686,1.983644,-40.893583
1719,46.895954,300.682602,105.465179,-99649.470806,-512354.467349,102480.234833,-22.277847,9.613044,-17.700207,2.899172,4.119876,17.089855
1720,46.850622,300.728925,106.003724,-99848.902702,-512354.467349,102433.821683,10.223396,3.051760,3.509524,-10.070808,2.288820,10.833748
1721,46.918620,300.520471,106.003724,-99760.266304,-512354.467349,102368.843273,-34.179711,14.343272,6.561284,7.324224,8.544928,7.324224
1722,46.782624,300.636279,106.183240,-99915.380001,-512354.467349,102508.082723,-17.852795,12.207040,-7.934576,71.411182,-0.915528,-1.983644
1723,46.963952,300.474148,105.195906,-99760.266304,-512354.467349,102452.386943,4.272464,27.465839,-7.171636,25.634783,5.645756,-3.356936
1724,46.918620,300.682602,106.632028,-99981.857300,-512354.467349,102415.256423,10.681160,33.721947,19.531263,-28.228779,-1.220704,25.482195
1725,46.555964,300.636279,106.542270,-100004.016399,-512354.467349,102452.386943,-16.479503,19.073499,24.719255,-47.454866,6.103520,24.414079
1726,46.623962,300.659440,105.913967,-100070.493698,-512354.467349,102461.669573,1.068116,-12.207040,33.111595,-20.751967,3.204348,-21.972671
1727,46.691960,300.613117,106.721785,-100048.334599,-512354.467349,102461.669573,28.381367,-26.245135,23.193375,35.705591,1.678468,16.784679
1728,46.533298,300.543633,106.811543,-100092.652798,-512354.467349,102415.256423,7.476812,-8.239752,2.746584,1.678468,3.509524,-32.043479
1729,46.646628,300.404664,106.811543,-99915.380001,-512354.467349,102489.517463,-7.629400,-26.397723,-1.373292,5.340580,10.681160,-36.468531
1730,46.646628,300.288856,106.901300,-99871.061802,-512354.467349,102350.278013,-18.157971,-30.975363,-3.967288,-11.444100,-2.136232,-23.040787
1731,46.827956,300.427825,107.439846,-99893.220901,-512354.467349,102480.234833,31.127951,-17.395031,-18.157971,-37.078883,-3.967288,-58.898966
1732,46.533298,300.497310,107.798876,-100004.016399,-512354.467349,102443.104313,61.645550,-8.544928,-6.713872,-76.599173,4.272464,13.732920
1733,46.941286,300.450987,107.888634,-100092.652798,-512354.467349,102470.952203,-58.593790,8.239752,9.155280,-33.416771,2.746584,83.923397
1734,46.374636,300.543633,108.157907,-99981.857300,-512354.467349,102498.800093,-61.798138,27.465839,-15.869151,34.637475,1.678468,-11.138924
1735,46.329304,300.589956,108.786210,-100136.970997,-512354.467349,102480.234833,-47.302278,22.430435,-25.634783,52.185094,-4.882816,-28.991719
1736,46.238640,300.520471,108.696452,-99981.857300,-512354.467349,102470.952203,11.596688,8.392340,-20.141615,61.798138,-3.051760,-29.296895
1737,46.329304,300.474148,108.875968,-99915.380001,-512354.467349,102461.669573,26.550311,1.983644,-16.174327,0.152588,-5.340580,-29.754659
1738,46.147976,300.474148,109.324756,-100092.652798,-512354.467349,102573.061132,-3.509524,-0.762940,-1.525880,-50.811802,-0.305176,-7.934576
1739,45.717322,300.682602,109.055483,-100026.175499,-512354.467349,102591.626392,45.166047,6.103520,8.697516,-113.830644,-9.155280,38.146999
1740,45.898650,300.589956,110.042816,-100159.130096,-512354.467349,102545.213243,124.206628,2.136232,6.866460,-114.440996,3.662112,-19.378675
1741,45.989314,300.728925,109.773543,-99915.380001,-512354.467349,102526.647983,89.569153,-8.392340,1.373292,-88.195861,3.204348,-31.738303
1742,46.034646,300.682602,110.042816,-99937.539101,-512354.467349,102545.213243,54.779090,-7.171636,-3.967288,1.068116,6.103520,30.365011
1743,45.581326,300.659440,109.055483,-99826.743603,-512354.467349,102573.061132,-48.980746,21.667495,12.359628,96.283025,5.798344,-34.942651
1744,45.785320,300.659440,110.222331,-100181.289196,-512354.467349,102545.213243,-169.372674,2.899172,-20.904555,108.947828,-3.967288,-97.503729
1745,45.490662,300.543633,110.850635,-100004.016399,-512354.467349,102535.930613,-86.364805,10.223396,-49.743686,62.255902,-3.204348,-100.250313
1746,45.853318,300.543633,110.760877,-100004.016399,-512354.467349,102610.191652,-87.890685,6.713872,-27.771015,16.784679,-7.324224,-60.272258
1747,45.445330,300.613117,110.760877,-100136.970997,-512354.467349,102610.191652,-34.332299,11.596688,-10.223396,-19.989027,7.019048,-51.574742
1748,45.399998,300.543633,111.389180,-100159.130096,-512354.467349,102582.343762,33.721947,8.697516,-7.781988,-15.106211,3.204348,-46.844514
1749,45.558660,300.728925,111.299423,-100159.130096,-512354.467349,102517.365353,-5.035404,-4.119876,12.054452,28.533955,-1.373292,-22.277847
1750,45.128006,300.821571,111.299423,-100048.334599,-512354.467349,102582.343762,-46.081574,-0.610352,6.256108,61.950726,0.152588,60.882610
1751,45.241336,300.636279,112.017483,-100092.652798,-512354.467349,102619.474282,-49.133334,16.326915,44.555695,23.345963,-3.814700,82.244929
1752,45.037342,300.543633,111.748211,-100048.334599,-512354.467349,102619.474282,-77.667289,14.648448,42.724639,9.613044,-2.136232,174.865842
1753,45.218670,300.682602,112.466271,-100136.970997,-512354.467349,102665.887432,58.441202,5.035404,37.689235,-74.005178,0.000000,93.994205
1754,44.946678,300.613117,112.645787,-99981.857300,-512354.467349,102684.452692,109.405592,12.969980,14.801036,-94.299381,1.068116,3.509524
1755,45.150672,300.566794,112.017483,-100026.175499,-512354.467349,102628.756912,27.771015,1.373292,21.820083,-45.776398,1.678468,65.460250
1756,44.448026,300.705763,111.748211,-99915.380001,-512354.467349,102656.604802,-14.648448,-18.920911,5.187992,-1.983644,0.915528,107.879712
1757,45.082674,300.728925,112.017483,-100114.811897,-512354.467349,102628.756912,-23.803727,-7.171636,-5.493168,53.710974,-2.136232,89.263977
1758,44.538690,300.844732,112.017483,-100092.652798,-512354.467349,102721.583212,24.719255,23.345963,-4.425052,22.888199,7.019048,-24.871843
1759,44.765350,300.891055,112.825302,-100026.175499,-512354.467349,102675.170062,24.566667,1.831056,1.983644,-5.493168,5.035404,-10.833748
1760,44.629354,300.636279,112.286756,-100048.334599,-512354.467349,102638.039542,5.798344,12.207040,-0.915528,-45.013459,3.356936,-28.686543
1761,44.538690,300.636279,113.274090,-100247.766495,-512354.467349,102638.039542,-21.514907,-11.444100,-15.716563,-55.236854,1.983644,-34.332299
1762,44.130702,300.798409,113.274090,-100136.970997,-512354.467349,102656.604802,-9.918220,15.106211,-27.771015,-7.019048,7.629400,-23.345963
1763,44.221366,300.705763,113.274090,-100159.130096,-512354.467349,102582.343762,9.002692,20.751967,-18.005383,30.059835,7.934576,-30.517599
1764,43.904042,300.613117,113.453605,-100026.175499,-512354.467349,102619.474282,12.817392,6.561284,-11.749276,56.915322,1.220704,-64.849898
1765,44.244032,300.520471,113.004817,-100026.175499,-512354.467349,102610.191652,36.621119,0.610352,5.645756,58.136026,0.152588,-57.373086
1766,43.768046,300.752086,113.543363,-100026.175499,-512354.467349,102675.170062,14.038096,-18.005383,-2.593996,15.258799,-7.629400,1.831056
1767,43.836044,300.636279,112.556029,-100181.289196,-512354.467349,102675.170062,47.607454,-7.476812,-2.899172,-26.245135,-0.610352,-6.866460
1768,43.654716,300.775248,112.645787,-100004.016399,-512354.467349,102656.604802,77.362113,10.375984,-7.324224,-29.449483,5.950932,-15.411387
1769,43.518720,300.775248,113.543363,-99959.698200,-512354.467349,102638.039542,35.553003,4.577640,1.068116,7.629400,2.441408,-42.266875
1770,43.450722,300.589956,113.633120,-100203.448296,-512354.467349,102703.017952,-46.234162,-21.820083,-15.563975,9.460456,4.730228,-11.138924
1771,43.428056,300.798409,112.915059,-100136.970997,-512354.467349,102730.865842,-74.157766,-20.141615,-19.226087,5.950932,11.138924,85.296689
1772,43.768046,300.821571,113.453605,-100269.925594,-512354.467349,102712.300582,26.092547,11.138924,1.983644,14.343272,0.610352,97.656317
1773,43.314726,300.798409,114.081908,-100136.970997,-512354.467349,102730.865842,76.751761,14.801036,15.563975,43.487579,8.087164,78.887993
1774,43.246728,300.960540,113.453605,-100314.243793,-512354.467349,102693.735322,70.800830,-1.831056,19.073499,13.580332,6.866460,-7.934576
1775,43.337392,300.891055,112.825302,-100136.970997,-512354.467349,102712.300582,42.877227,-18.615735,9.155280,-57.067910,-11.596688,-16.479503
1776,42.861406,300.775248,112.825302,-100159.130096,-512354.467349,102712.300582,25.939959,8.697516,8.239752,-56.915322,-4.882816,37.384059
1777,42.702744,300.543633,113.453605,-100136.970997,-512354.467349,102721.583212,-20.446791,4.577640,-11.138924,-6.866460,-2.899172,-1.220704
1778,42.997402,300.381502,113.274090,-99981.857300,-512354.467349,102665.887432,-51.727330,0.762940,5.950932,-4.577640,0.000000,34.179711
1779,42.748076,300.752086,112.107241,-100092.652798,-512354.467349,102675.170062,-57.830850,-8.087164,-1.525880,-19.836439,1.068116,-13.122568
1780,42.385420,300.589956,112.286756,-100159.130096,-512354.467349,102730.865842,-19.989027,-18.463147,-2.899172,-48.065218,0.762940,-77.209525
1781,42.657412,300.705763,112.466271,-100004.016399,-512354.467349,102693.735322,-47.912630,16.021739,-12.817392,-45.928986,-0.610352,-32.043479
1782,42.589414,300.659440,113.184332,-100114.811897,-512354.467349,102684.452692,-115.814288,21.362319,-9.765632,-50.048862,-2.288820,31.280539
1783,42.294756,300.682602,112.466271,-100136.970997,-512354.467349,102628.756912,-50.201450,12.512216,19.378675,-73.242238,1.220704,-46.081574
1784,42.317422,300.566794,113.453605,-99959.698200,-512354.467349,102684.452692,-45.318634,3.204348,33.111595,-13.580332,5.950932,6.256108
1785,41.728106,300.728925,113.094575,-100092.652798,-512354.467349,102573.061132,1.068116,-16.479503,10.528572,61.645550,-2.441408,18.310559
1786,42.340088,300.497310,112.645787,-100070.493698,-512354.467349,102647.322172,52.490270,-7.781988,-9.002692,106.353832,1.373292,-29.602071
1787,42.158760,300.520471,112.286756,-99937.539101,-512354.467349,102545.213243,53.253210,-12.664804,-30.059835,100.708077,3.356936,10.223396
1788,41.637442,300.497310,112.017483,-100181.289196,-512354.467349,102656.604802,24.871843,-7.171636,-42.419463,21.362319,-2.136232,-24.719255
1789,42.000098,300.566794,111.389180,-100048.334599,-512354.467349,102610.191652,-24.261491,-6.713872,-32.348655,19.378675,2.441408,-19.531263
1790,41.977432,300.566794,111.927726,-100004.016399,-512354.467349,102675.170062,-24.719255,-5.035404,-32.501243,-3.509524,14.953624,-111.389236
1791,41.728106,300.636279,110.760877,-100048.334599,-512354.467349,102563.778502,19.073499,-1.373292,-2.593996,13.427744,1.068116,-150.451763
1792,41.932100,300.265695,111.389180,-100048.334599,-512354.467349,102563.778502,23.651139,-7.171636,-5.950932,32.501243,4.425052,-40.588407
1793,41.274786,300.288856,111.837968,-100136.970997,-512354.467349,102675.170062,22.125259,5.340580,-7.324224,20.751967,-3.509524,75.836233
1794,41.320118,300.543633,111.837968,-100114.811897,-512354.467349,102582.343762,-63.476606,6.713872,-2.136232,15.716563,2.593996,-26.550311
1795,41.320118,300.589956,111.837968,-100004.016399,-512354.467349,102545.213243,-30.059835,9.460456,21.362319,-12.969980,3.051760,-5.798344
1796,40.934796,300.497310,110.671119,-100247.766495,-512354.467349,102563.778502,9.307868,12.207040,32.501243,-20.294203,7.476812,24.108903
1797,41.229454,300.265695,110.850635,-100269.925594,-512354.467349,102535.930613,-23.651139,-7.781988,1.678468,25.329607,2.899172,-118.713460
1798,40.549474,300.242533,110.850635,-100070.493698,-512354.467349,102554.495872,-2.593996,-18.768323,-16.784679,19.683851,11.749276,33.721947
1799,41.093458,300.265695,111.299423,-100026.175499,-512354.467349,102526.647983,10.986336,-11.749276,-21.362319,57.067910,8.697516,-12.054452
1800,40.866798,300.173049,110.312089,-100048.334599,-512354.467349,102535.930613,39.215115,-30.822775,-14.343272,22.125259,-2.593996,116.272052
1801,40.866798,300.196210,110.401847,-100159.130096,-512354.467349,102563.778502,17.089855,-27.465839,-21.057143,-18.920911,0.915528,83.160457
1802,40.436144,300.149887,109.145240,-99915.380001,-512354.467349,102470.952203,0.305176,-13.427744,-19.989027,-34.332299,-5.340580,19.531263
1803,40.164152,300.265695,109.773543,-99937.539101,-512354.467349,102452.386943,-11.596688,-7.171636,-2.136232,-15.563975,1.525880,82.244929
1804,40.096154,300.358341,110.222331,-100136.970997,-512354.467349,102443.104313,-17.852795,65.765426,29.144307,4.730228,4.882816,58.288614
1805,39.846828,300.312018,110.850635,-100092.652798,-512354.467349,102452.386943,-19.683851,28.686543,16.784679,-23.193375,2.746584,69.580126
1806,39.801496,300.173049,110.401847,-99893.220901,-512354.467349,102443.104313,18.920911,-11.901864,15.258799,-41.656523,-2.136232,78.582817
1807,40.232150,300.219372,109.773543,-100092.652798,-512354.467349,102424.539053,18.920911,12.817392,-2.593996,-7.171636,-5.187992,88.501037
1808,39.620168,300.242533,110.581362,-100136.970997,-512354.467349,102461.669573,2.288820,14.343272,24.414079,-23.956315,0.457764,76.904349
1809,39.529504,300.265695,109.773543,-100225.607395,-512354.467349,102443.104313,6.866460,2.593996,39.215115,-26.550311,-2.136232,70.495654
1810,39.416174,300.288856,109.953059,-100247.766495,-512354.467349,102359.560643,-13.732920,-16.021739,45.623810,-12.207040,0.305176,-15.258799
1811,39.212180,300.358341,109.055483,-100092.652798,-512354.467349,102322.430123,-17.700207,-2.136232,42.114287,-5.187992,7.781988,-42.266875
1812,39.144182,300.196210,109.594028,-100092.652798,-512354.467349,102368.843273,-5.493168,11.596688,39.367703,17.852795,8.850104,-102.081369
1813,38.985520,300.080403,109.594028,-100092.652798,-512354.467349,102424.539053,8.392340,-14.648448,22.735611,11.291512,8.544928,-139.923191
1814,38.736194,300.126726,109.594028,-100159.130096,-512354.467349,102405.973793,45.928986,-12.207040,12.664804,-46.386750,7.019048,-99.182197
1815,38.509534,300.404664,109.234998,-100004.016399,-512354.467349,102396.691163,42.266875,-20.294203,-10.070808,-38.299587,-4.577640,-23.345963
1816,38.237542,300.288856,109.234998,-99893.220901,-512354.467349,102461.669573,21.209731,-21.362319,3.204348,-11.596688,6.256108,-34.332299
1817,38.124212,300.358341,108.786210,-100136.970997,-512354.467349,102350.278013,0.762940,23.803727,7.629400,-18.005383,-4.119876,-73.547414
1818,37.965550,300.474148,108.427180,-100004.016399,-512354.467349,102313.147493,18.005383,12.817392,-16.326915,-11.291512,1.831056,-87.280333
1819,38.237542,300.358341,108.427180,-100136.970997,-512354.467349,102294.582233,59.356730,-0.610352,-27.618427,4.577640,-3.814700,37.841823
1820,37.625560,300.358341,108.875968,-99937.539101,-512354.467349,102359.560643,54.779090,-7.476812,-13.885508,50.506626,-7.476812,31.738303
1821,37.534896,300.288856,108.606695,-99937.539101,-512354.467349,102350.278013,-11.138924,-4.577640,11.444100,80.108697,-7.171636,30.975363
1822,37.466898,300.381502,108.606695,-99893.220901,-512354.467349,102248.169084,-50.354038,24.871843,8.697516,32.043479,-11.901864,27.465839
1823,36.990912,300.242533,106.901300,-99915.380001,-512354.467349,102350.278013,-102.233957,39.978055,3.051760,-89.416565,1.220704,-109.405592
1824,37.081576,300.126726,108.427180,-99826.743603,-512354.467349,102257.451714,-66.375778,24.566667,-16.632091,-106.811596,-1.678468,-30.517599
1825,36.945580,300.312018,107.619361,-100092.652798,-512354.467349,102266.734344,-9.155280,12.817392,-57.220498,-76.904349,-2.746584,23.345963
1826,36.696254,300.474148,108.337422,-100026.175499,-512354.467349,102238.886454,-8.697516,0.000000,-57.373086,43.640167,1.373292,105.438304
1827,36.764252,300.497310,106.991058,-99959.698200,-512354.467349,102229.603824,-37.078883,-13.427744,-38.757351,127.258388,0.915528,168.457146
1828,36.356264,300.381502,107.798876,-99893.220901,-512354.467349,102340.995383,14.648448,-13.732920,-40.588407,124.054040,6.256108,98.571845
1829,36.333598,300.450987,106.811543,-99782.425404,-512354.467349,102220.321194,31.433127,0.915528,-6.408696,66.375778,-3.967288,45.166047
1830,35.608286,300.427825,106.183240,-99871.061802,-512354.467349,102183.190674,-61.798138,11.901864,-10.681160,44.403107,7.324224,40.435819
1831,36.084272,300.520471,107.529604,-99959.698200,-512354.467349,102229.603824,-37.384059,-4.425052,3.509524,11.291512,6.256108,12.207040
1832,35.948276,300.613117,107.350088,-99848.902702,-512354.467349,102248.169084,-5.187992,-10.528572,0.152588,-37.078883,4.882816,14.801036
1833,35.472290,300.450987,106.901300,-99826.743603,-512354.467349,102192.473304,19.378675,-5.340580,7.171636,-67.443894,-3.814700,52.795446
1834,35.449624,300.543633,106.183240,-99981.857300,-512354.467349,102220.321194,28.839131,23.498551,9.002692,-45.776398,0.305176,33.569359
1835,35.336294,300.613117,106.183240,-99848.902702,-512354.467349,102183.190674,14.953624,17.700207,9.460456,-4.272464,-5.950932,-50.048862
1836,35.358960,300.798409,106.183240,-99893.220901,-512354.467349,102118.212264,-3.356936,13.732920,5.493168,40.435819,2.899172,-102.539133
1837,34.996304,300.705763,106.003724,-99893.220901,-512354.467349,102183.190674,-25.177019,0.152588,-9.002692,55.236854,4.425052,-74.462942
1838,34.928306,300.705763,106.093482,-99671.629906,-512354.467349,102229.603824,4.882816,14.343272,8.544928,30.517599,-0.610352,-114.746172
1839,34.497652,300.682602,105.913967,-99826.743603,-512354.467349,102146.060154,-6.561284,6.103520,16.021739,-0.610352,4.272464,-98.571845
1840,34.837642,300.659440,105.016391,-99782.425404,-512354.467349,102090.364374,-19.683851,2.593996,17.395031,-15.716563,-3.662112,-111.236648
1841,34.542984,300.682602,105.016391,-99649.470806,-512354.467349,102053.233854,-12.817392,35.095239,6.256108,-5.340580,-0.152588,-93.383853
1842,34.452320,300.752086,104.926633,-99649.470806,-512354.467349,102108.929634,-3.814700,21.972671,6.866460,-9.307868,-4.730228,-17.547619
1843,34.248326,300.867894,104.298330,-99738.107204,-512354.467349,102127.494894,32.501243,6.256108,1.068116,-45.318634,1.068116,88.958801
1844,34.157662,300.914217,104.477845,-99826.743603,-512354.467349,102155.342784,7.476812,-4.425052,-4.577640,-64.849898,-6.256108,89.111389
1845,34.089664,300.752086,104.029057,-99782.425404,-512354.467349,102090.364374,-44.708283,-47.302278,-5.340580,-61.492962,-1.983644,-6.408696
